Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
512,11,51.0,584,8638,12165541888,7083,18499,14462,24880,1332,573082,,39071,1238,124207,13940,5231.0,4782,827807,0.0176,0.0741,0.0203,0.167,0.00835,0.147,,0.141,0.0307,0.0518,0.0581,0.00671,0.0113,0.0612,,0,0,0,0,0,0,0,0,0,0,0,0,0.0614,0.0615,0.0617,0.062,0.0624,8.0,11.0,10.0,14.0,8.0,12162809856.0,12160217088.0,12157333504.0,12153700352.0,12151767040.0,10.8,0.06155999999999999,12159920537.6,0.0176,0.0598,0.1412,12.00793,3122256355328,13.62653652242016,23.221873357113765,0.05940034328144753
514,13,42.53846153846154,601,8638,12165570560,7083,18499,14462,25052,1332,573082,,39071,1220,118278,13940,5231.0,4782,822033,0.0176,0.0741,0.0203,0.167,0.00835,0.147,,0.141,0.0307,0.0499,0.0569,0.00671,0.0113,0.061,,0,0,0,0,0,0,0,0,0,0,0,0,0.0612,0.0614,0.0615,0.0617,0.062,11.0,8.0,11.0,10.0,14.0,12165541888.0,12162809856.0,12160217088.0,12157333504.0,12153700352.0,10.6,0.06135999999999999,12162294579.2,0.0176,0.05898,0.141,12.06893,3134421925888,13.619537035713325,23.22187571393161,0.05921185963184608
516,15,25.0,586,8638,12167331840,7083,18499,14462,25872,1332,573082,,38033,1220,118278,13323,5132.0,4782,821098,0.0174,0.0714,0.0203,0.155,0.00835,0.147,,0.135,0.0307,0.0499,0.0569,0.00671,0.0113,0.0592,,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0.0612,0.0614,0.0615,0.0617,13.0,11.0,8.0,11.0,10.0,12165570560.0,12165541888.0,12162809856.0,12160217088.0,12157333504.0,11.6,0.060860000000000004,12164294246.4,0.01756,0.05816,0.13979999999999998,12.12813,3146589257728,13.618398965817683,23.222020479235308,0.057513906200606715
518,14,47.0,569,8670,12175626240,7083,18499,14462,25872,1317,550125,,38033,1220,118278,13323,5132.0,4782,798125,0.0174,0.0714,0.0195,0.164,0.00835,0.147,,0.135,0.0298,0.0499,0.0569,0.00654,0.0113,0.0598,,0,0,0,0,0,0,0,0,0,0,0,0,0.0592,0.061,0.0612,0.0614,0.0615,15.0,13.0,11.0,8.0,11.0,12167331840.0,12165570560.0,12165541888.0,12162809856.0,12160217088.0,12.2,0.06052,12167376076.8,0.01752,0.05746,0.1386,12.18793,3158764883968,13.590021758704726,23.22270194122469,0.058080211076524654
520,11,47.0,569,8670,12177600512,7083,18499,13758,25872,1277,568383,,38033,1190,118278,13323,5132.0,4782,815610,0.0174,0.0714,0.0191,0.164,0.00835,0.139,,0.132,0.0298,0.0499,0.0569,0.00654,0.0113,0.0588,,0,0,0,0,0,0,0,0,0,0,0,0,0.0598,0.0592,0.061,0.0612,0.0614,14.0,15.0,13.0,11.0,8.0,12175626240.0,12167331840.0,12165570560.0,12165541888.0,12162809856.0,12.8,0.06,12170334208.0,0.017480000000000002,0.05714,0.13679999999999998,12.24673,3170942484480,13.611692804594922,23.222864077603926,0.05713619137080915
522,23,84.6086956521739,569,8670,12177039360,7083,18499,13443,25872,1269,568383,,38033,1190,118278,13323,5132.0,4782,815288,0.0167,0.0714,0.0195,0.164,0.0081,0.143,,0.137,0.0298,0.0499,0.0569,0.00654,0.011,0.0594,,0,0,0,0,0,0,0,0,0,0,0,0,0.0588,0.0598,0.0592,0.061,0.0612,11.0,14.0,15.0,13.0,11.0,12177600512.0,12175626240.0,12167331840.0,12165570560.0,12165541888.0,15.2,0.059640000000000006,12172633702.4,0.0173,0.0569,0.13599999999999998,12.30613,3183119523840,13.611297930593837,23.222817995871413,0.05770271012828925
524,17,29.647058823529413,569,8670,12179951616,6998,17736,13443,25872,1269,548088,,38439,1186,117042,13357,5132.0,4834,793397,0.0166,0.0714,0.0195,0.164,0.0081,0.143,,0.137,0.0301,0.0493,0.0569,0.00654,0.0109,0.0594,,0,0,0,0,0,0,0,0,0,0,0,0,0.0594,0.0588,0.0598,0.0592,0.061,23.0,11.0,14.0,15.0,13.0,12177039360.0,12177600512.0,12175626240.0,12167331840.0,12165570560.0,16.0,0.05932,12175509913.6,0.017099999999999997,0.0569,0.13520000000000001,12.36553,3195299475456,13.584080266262617,23.22305712688858,0.05770271012828925
526,24,67.83333333333333,559,8883,12178915328,6907,17736,13443,25325,1269,548088,,38439,1186,121150,13357,5132.0,4681,796714,0.0166,0.0701,0.0195,0.164,0.00819,0.143,,0.137,0.0301,0.0508,0.0569,0.00659,0.011,0.0594,,0,0,0,0,0,0,0,0,0,0,0,0,0.0594,0.0594,0.0588,0.0598,0.0592,17.0,23.0,11.0,14.0,15.0,12179951616.0,12177039360.0,12177600512.0,12175626240.0,12167331840.0,17.8,0.05936,12177826611.2,0.01694,0.0569,0.1356,12.42493,3207478390784,13.588252302855334,23.222972041814394,0.05770271012828925
528,19,101.05263157894736,572,8738,12171128832,6907,17736,13443,25325,1269,548088,,38439,1186,121150,13357,5132.0,4618,796651,0.0166,0.0715,0.0195,0.164,0.00819,0.143,,0.133,0.0301,0.0508,0.0569,0.00659,0.0113,0.0593,,0,0,0,0,0,0,0,0,0,0,0,0,0.0594,0.0594,0.0594,0.0588,0.0598,24.0,17.0,23.0,11.0,14.0,12178915328.0,12179951616.0,12177039360.0,12177600512.0,12175626240.0,18.8,0.05926,12176927129.6,0.016779999999999996,0.0569,0.13520000000000001,12.48423,3219649519616,13.588173225028276,23.222332495026418,0.057608312620313365
530,22,102.36363636363636,582,8585,12159647744,6907,18269,13443,25325,1269,548088,,37175,1186,121150,13357,4917.0,4618,795705,0.0171,0.0715,0.0195,0.164,0.00819,0.143,,0.133,0.0292,0.0508,0.0569,0.00659,0.0113,0.0592,,0,0,0,0,0,0,0,0,0,0,0,0,0.0593,0.0594,0.0594,0.0594,0.0588,19.0,24.0,17.0,23.0,11.0,12171128832.0,12178915328.0,12179951616.0,12177039360.0,12177600512.0,21.0,0.059340000000000004,12173336576.0,0.016720000000000002,0.0569,0.13540000000000002,12.54343,3231809167360,13.586985049867547,23.221388744726028,0.057513906200606715
532,20,101.25,568,8585,12155564032,6907,18269,13956,25797,1274,548088,,37175,1186,116785,12814,5158.0,4618,792027,0.0171,0.0715,0.0195,0.164,0.00819,0.143,,0.133,0.0292,0.049,0.0547,0.00659,0.0113,0.0589,,0,0,0,0,0,0,0,0,0,0,0,0,0.0592,0.0593,0.0594,0.0594,0.0594,22.0,19.0,24.0,17.0,23.0,12159647744.0,12171128832.0,12178915328.0,12179951616.0,12177039360.0,20.4,0.05924,12169041510.4,0.016800000000000002,0.056459999999999996,0.1346,12.60233,3243964731392,13.582352023706996,23.22105284701099,0.05723063345427171
534,13,85.15384615384616,568,8694,12153585664,6907,18269,13534,26595,1250,548088,,37175,1186,115051,12814,5158.0,4618,790645,0.0171,0.0715,0.0195,0.158,0.00798,0.143,,0.133,0.0292,0.049,0.0541,0.00637,0.0113,0.0584,,0,0,0,0,0,0,0,0,0,0,0,0,0.0589,0.0592,0.0593,0.0594,0.0594,20.0,22.0,19.0,24.0,17.0,12155564032.0,12159647744.0,12171128832.0,12178915328.0,12179951616.0,19.6,0.05904,12163768320.0,0.0169,0.05589999999999999,0.1338,12.660730000000001,3256118317056,13.5806056118101,23.220890079655575,0.056758333818608876
536,29,238.8965517241379,568,8558,12147032064,6907,18269,13534,26595,1291,539169,,37175,1153,115051,13382,5158.0,4618,782301,0.0171,0.0715,0.0196,0.169,0.00798,0.139,,0.133,0.0292,0.049,0.0566,0.00642,0.011,0.0591,,0,0,0,0,0,0,0,0,0,0,0,0,0.0584,0.0589,0.0592,0.0593,0.0594,13.0,20.0,22.0,19.0,24.0,12153585664.0,12155564032.0,12159647744.0,12171128832.0,12178915328.0,20.6,0.05898,12157391667.2,0.016999999999999998,0.05584,0.133,12.719830000000002,3268265349120,13.569996134233882,23.2203507024075,0.05741949086748649
538,16,100.8125,568,8558,12144734208,6907,18269,13534,26595,1291,542896,,38115,1153,115051,13382,5158.0,4764,787114,0.0171,0.0715,0.0195,0.169,0.00797,0.139,,0.133,0.0292,0.049,0.0566,0.00642,0.0109,0.0591,,0,0,0,0,0,0,0,0,0,0,0,0,0.0591,0.0584,0.0589,0.0592,0.0593,29.0,13.0,20.0,22.0,19.0,12147032064.0,12153585664.0,12155564032.0,12159647744.0,12171128832.0,20.0,0.058940000000000006,12152112742.4,0.0171,0.055779999999999996,0.133,12.778930000000003,3280410083328,13.5761296412479,23.220161514352508,0.05741949086748649
540,25,138.28,578,8807,12142067712,6907,18269,13534,26595,1291,559052,,38115,1187,115051,13382,5158.0,4764,803303,0.0167,0.0715,0.0192,0.169,0.00803,0.143,,0.139,0.0302,0.049,0.0566,0.00658,0.0109,0.06,,0,0,0,0,0,0,0,0,0,0,0,0,0.0591,0.0591,0.0584,0.0589,0.0592,16.0,29.0,13.0,20.0,22.0,12144734208.0,12147032064.0,12153585664.0,12155564032.0,12159647744.0,20.6,0.0591,12148596736.0,0.01702,0.05571999999999999,0.1342,12.838930000000003,3292552151040,13.596488501609235,23.219941930397464,0.058268908123975775
542,28,112.57142857142856,578,8807,12139556864,6907,18077,13534,25648,1291,559052,,38115,1187,118259,13382,5001.0,4628,805079,0.0167,0.0715,0.0192,0.169,0.00828,0.143,,0.139,0.0302,0.0502,0.0566,0.00658,0.0109,0.0601,,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.0591,0.0591,0.0584,0.0589,25.0,16.0,29.0,13.0,20.0,12142067712.0,12144734208.0,12147032064.0,12153585664.0,12155564032.0,22.2,0.05933999999999999,12145395302.4,0.01694,0.0561,0.13540000000000002,12.899030000000003,3304691707904,13.598696930344934,23.21973511985224,0.05836324329691494
544,26,87.0,578,8807,12136767488,6824,17895,13529,25827,1266,559052,,38115,1187,118259,13382,5001.0,4628,804963,0.0167,0.0715,0.0192,0.169,0.00811,0.143,,0.134,0.0302,0.0502,0.0566,0.00658,0.0112,0.0598,,0,0,0,0,0,0,0,0,0,0,0,0,0.0601,0.06,0.0591,0.0591,0.0584,28.0,25.0,16.0,29.0,13.0,12139556864.0,12142067712.0,12144734208.0,12147032064.0,12153585664.0,24.8,0.059620000000000006,12142031667.2,0.016859999999999997,0.0566,0.1356,12.958830000000003,3316828475392,13.598552834903815,23.219505317681893,0.058080211076524654
546,24,105.16666666666669,578,8585,12127428608,6824,17895,14038,25827,1266,559052,,37074,1187,118259,13382,5001.0,4628,804431,0.0169,0.0715,0.0192,0.169,0.00811,0.143,,0.133,0.0302,0.0502,0.0566,0.00658,0.0112,0.0597,,0,0,0,0,0,0,0,0,0,0,0,0,0.0598,0.0601,0.06,0.0591,0.0591,26.0,28.0,25.0,16.0,29.0,12136767488.0,12139556864.0,12142067712.0,12144734208.0,12147032064.0,23.8,0.059739999999999994,12138110976.0,0.01682,0.0566,0.1356,13.018530000000002,3328955904000,13.597891717292764,23.218735551362546,0.05798584919865327
548,35,101.45714285714286,562,8585,12111757312,6824,17895,14038,25827,1266,559052,,37074,1187,118259,12957,5109.0,4628,804114,0.0169,0.0715,0.0192,0.169,0.00811,0.143,,0.133,0.0291,0.0486,0.0547,0.00658,0.0112,0.0593,,0,0,0,0,0,0,0,0,0,0,0,0,0.0597,0.0598,0.0601,0.06,0.0591,24.0,26.0,28.0,25.0,16.0,12127428608.0,12136767488.0,12139556864.0,12142067712.0,12144734208.0,27.6,0.05978,12131515596.8,0.01678,0.056220000000000006,0.1356,13.077830000000002,3341067661312,13.597497572758469,23.217442496535213,0.057608312620313365
550,21,65.57142857142857,570,8585,12104962048,6824,17895,13488,26010,1266,542931,,37688,1187,114410,12957,5109.0,4689,784454,0.0169,0.0715,0.0196,0.169,0.00811,0.143,,0.133,0.029,0.0483,0.0547,0.00658,0.0112,0.0593,,0,0,0,0,0,0,0,0,0,0,0,0,0.0593,0.0597,0.0598,0.0601,0.06,35.0,24.0,26.0,28.0,25.0,12111757312.0,12127428608.0,12136767488.0,12139556864.0,12142067712.0,26.8,0.059640000000000006,12124094464.0,0.01682,0.05584,0.13440000000000002,13.137130000000003,3353172623360,13.572744488133324,23.216881292180755,0.057608312620313365
552,30,157.6,580,8729,12106768384,6824,17895,13488,26010,1285,538750,,37688,1187,114410,12957,5109.0,4689,780292,0.0169,0.0715,0.0196,0.168,0.00811,0.143,,0.133,0.029,0.0489,0.0547,0.00638,0.0109,0.0592,,0,0,0,0,0,0,0,0,0,0,0,0,0.0593,0.0593,0.0597,0.0598,0.0601,21.0,35.0,24.0,26.0,28.0,12104962048.0,12111757312.0,12127428608.0,12136767488.0,12139556864.0,27.2,0.05946,12117536768.0,0.016859999999999997,0.055459999999999995,0.1332,13.196330000000003,3365279391744,13.56742476915599,23.217030503820812,0.057513906200606715
554,32,126.625,580,8611,12100276224,6824,17895,13488,26010,1285,523494,,37688,1153,114410,13117,4969.0,4569,764903,0.0169,0.0715,0.0196,0.168,0.00811,0.138,,0.133,0.0291,0.0489,0.0553,0.00647,0.0109,0.0588,,0,0,0,0,0,0,0,0,0,0,0,0,0.0592,0.0593,0.0593,0.0597,0.0598,30.0,21.0,35.0,24.0,26.0,12106768384.0,12104962048.0,12111757312.0,12127428608.0,12136767488.0,28.4,0.05926,12110238515.2,0.0169,0.055200000000000006,0.133,13.255130000000003,3377379667968,13.547505614738041,23.216494117800938,0.05713619137080915
556,27,438.2962962962963,594,8799,12106289152,6824,17562,13488,26010,1285,527129,,37688,1125,115237,13117,4969.0,4569,769002,0.0165,0.0706,0.019,0.168,0.00811,0.139,,0.133,0.0291,0.0489,0.0553,0.00648,0.0109,0.0588,,0,0,0,0,0,0,0,0,0,0,0,0,0.0588,0.0592,0.0593,0.0593,0.0597,32.0,30.0,21.0,35.0,24.0,12100276224.0,12106768384.0,12104962048.0,12111757312.0,12127428608.0,29.0,0.05908,12106010624.0,0.01682,0.05494,0.133,13.313930000000003,3389485957120,13.552850149650522,23.216990919228962,0.05713619137080915
558,27,132.5185185185185,594,8603,12105846784,6824,17562,13488,25464,1285,545262,,37688,1165,115237,13117,4969.0,4569,786629,0.0165,0.0706,0.0189,0.168,0.00822,0.139,,0.134,0.0291,0.0487,0.0553,0.00648,0.0109,0.0589,,0,0,0,0,0,0,0,0,0,0,0,0,0.0588,0.0588,0.0592,0.0593,0.0593,27.0,32.0,30.0,21.0,35.0,12106289152.0,12100276224.0,12106768384.0,12104962048.0,12111757312.0,27.4,0.059,12104828518.4,0.016739999999999998,0.05506,0.1332,13.372830000000002,3401591803904,13.575513277077905,23.216954378214886,0.05723063345427171
560,35,74.25714285714285,583,8603,12105666560,6618,17562,13488,25464,1244,545262,,37688,1165,112759,12763,4969.0,4569,783550,0.0165,0.068,0.019,0.168,0.00822,0.139,,0.134,0.0291,0.0487,0.0553,0.00648,0.0109,0.0587,,0,0,0,0,0,0,0,0,0,0,0,0,0.0589,0.0588,0.0588,0.0592,0.0593,27.0,27.0,32.0,30.0,21.0,12105846784.0,12106289152.0,12100276224.0,12106768384.0,12104962048.0,30.2,0.05888,12104969420.8,0.01666,0.05518000000000001,0.13340000000000002,13.431530000000002,3413697470464,13.571591431193289,23.21693949075226,0.05704174036719702
562,32,130.09375,574,8603,12106608640,6531,17562,13488,25356,1248,545262,,37578,1165,112759,12763,4969.0,4569,783249,0.0165,0.0685,0.019,0.168,0.00797,0.139,,0.134,0.0291,0.0487,0.0553,0.00648,0.0109,0.0587,,0,0,0,0,0,0,0,0,0,0,0,0,0.0587,0.0589,0.0588,0.0588,0.0592,35.0,27.0,27.0,32.0,30.0,12105666560.0,12105846784.0,12106289152.0,12100276224.0,12106768384.0,30.6,0.05878,12104937472.0,0.01658,0.0553,0.1336,13.490230000000002,3425804079104,13.571207208814439,23.217017309130966,0.05704174036719702
564,26,406.5769230769231,558,8603,12111392768,6531,17562,13201,25356,1254,529825,,36195,1165,112759,12763,4976.0,4555,766141,0.0157,0.0685,0.019,0.167,0.00797,0.139,,0.129,0.0273,0.0487,0.0536,0.00648,0.0109,0.0578,,0,0,0,0,0,0,0,0,0,0,0,0,0.0587,0.0587,0.0589,0.0588,0.0588,32.0,35.0,27.0,27.0,32.0,12106608640.0,12105666560.0,12105846784.0,12106289152.0,12100276224.0,29.4,0.05858,12107160780.8,0.01634,0.054959999999999995,0.1328,13.548030000000002,3437915471872,13.54912281013232,23.21741239772488,0.05619127964974249
566,26,148.96153846153845,558,8603,12114223104,6531,17562,13201,25356,1254,529825,,36195,1165,112425,12732,4976.0,4555,765775,0.016,0.0685,0.019,0.167,0.00797,0.139,,0.129,0.0274,0.0479,0.0536,0.00648,0.0109,0.0578,,0,0,0,0,0,0,0,0,0,0,0,0,0.0578,0.0587,0.0587,0.0589,0.0588,26.0,32.0,35.0,27.0,27.0,12111392768.0,12106608640.0,12105666560.0,12105846784.0,12106289152.0,29.2,0.05838,12108747571.2,0.01624,0.05462,0.132,13.605830000000003,3450029694976,13.548644977758832,23.21764606245626,0.05619127964974249
568,34,144.38235294117646,571,8380,12113235968,6531,17562,13201,25356,1254,529825,,36195,1165,112425,12732,4976.0,4555,765775,0.016,0.0685,0.0187,0.167,0.00797,0.139,,0.129,0.0284,0.0479,0.0536,0.00637,0.0106,0.0577,,0,0,0,0,0,0,0,0,0,0,0,0,0.0578,0.0578,0.0587,0.0587,0.0589,26.0,26.0,32.0,35.0,27.0,12114223104.0,12111392768.0,12106608640.0,12105666560.0,12105846784.0,30.6,0.058140000000000004,12110225408.0,0.01614,0.05428000000000001,0.131,13.663530000000003,3462142930944,13.548644977758832,23.217564573431964,0.05609673935187014
570,44,123.0,588,8758,12110491648,6417,17562,13201,25356,1254,529825,,36195,1127,110149,12732,4827.0,4555,763200,0.016,0.0665,0.0187,0.167,0.00797,0.137,,0.129,0.0284,0.047,0.0536,0.00612,0.0106,0.0572,,0,0,0,0,0,0,0,0,0,0,0,0,0.0577,0.0578,0.0578,0.0587,0.0587,34.0,26.0,26.0,32.0,35.0,12113235968.0,12114223104.0,12111392768.0,12106608640.0,12105666560.0,32.4,0.05784,12111190425.6,0.016040000000000002,0.05394,0.13,13.720730000000003,3474253422592,13.545276709387892,23.217337992283515,0.05562390374799708
572,30,150.83333333333334,588,8692,12111781888,6417,16478,13201,25104,1254,529825,,36195,1120,110149,12438,4818.0,4416,761415,0.016,0.0665,0.0185,0.167,0.00797,0.137,,0.129,0.0284,0.047,0.0536,0.00632,0.0105,0.0572,,0,0,0,0,0,0,0,0,0,0,0,0,0.0572,0.0577,0.0578,0.0578,0.0587,44.0,34.0,26.0,26.0,32.0,12110491648.0,12113235968.0,12114223104.0,12111392768.0,12106608640.0,32.0,0.05754,12112225075.2,0.015940000000000003,0.0536,0.129,13.777930000000003,3486365204480,13.542935136631467,23.2174445256359,0.05562390374799708
574,44,163.95454545454547,575,8692,12119592960,6417,16526,13201,23887,1254,526954,,36195,1119,110149,12438,4818.0,4416,757374,0.016,0.0657,0.0185,0.167,0.00754,0.134,,0.129,0.0284,0.047,0.0536,0.00632,0.0105,0.0569,,0,0,0,0,0,0,0,0,0,0,0,0,0.0572,0.0572,0.0577,0.0578,0.0578,30.0,44.0,34.0,26.0,26.0,12111781888.0,12110491648.0,12113235968.0,12114223104.0,12111392768.0,35.6,0.05736,12113865113.6,0.016,0.0536,0.129,13.834830000000004,3498484797440,13.53761378624729,23.218089232947715,0.05534009503316459
576,34,99.1470588235294,575,8692,12116709376,6417,16526,12925,24746,1254,515441,,36195,1119,110149,12438,4758.0,4416,746384,0.016,0.0657,0.0185,0.161,0.00782,0.134,,0.129,0.0284,0.047,0.0536,0.00632,0.0105,0.0564,,0,0,0,0,0,0,0,0,0,0,0,0,0.0569,0.0572,0.0572,0.0577,0.0578,44.0,30.0,44.0,34.0,26.0,12119592960.0,12111781888.0,12110491648.0,12113235968.0,12114223104.0,37.2,0.05708,12114362368.0,0.016,0.0536,0.129,13.891230000000004,3510601506816,13.522996831850312,23.217851277175964,0.054866901440840096
578,29,222.44827586206895,575,8692,12113915904,6266,16526,12925,24746,1196,515441,,35427,1119,103415,12438,4758.0,4285,738543,0.0158,0.0657,0.0185,0.168,0.00757,0.134,,0.129,0.0284,0.047,0.0536,0.00632,0.0105,0.057,,0,0,0,0,0,0,0,0,0,0,0,0,0.0564,0.0569,0.0572,0.0572,0.0577,34.0,44.0,30.0,44.0,34.0,12116709376.0,12119592960.0,12111781888.0,12110491648.0,12113235968.0,36.2,0.056940000000000004,12114498355.2,0.015960000000000002,0.0536,0.129,13.948230000000004,3522715422720,13.512435959408936,23.2176207035131,0.055434706888100586
580,39,153.15384615384616,565,8692,12114964480,6266,16526,12925,24746,1204,515441,,34969,1119,106892,12438,4758.0,4285,741568,0.0158,0.0657,0.0185,0.168,0.00752,0.134,,0.127,0.0284,0.047,0.0536,0.00632,0.0105,0.0569,,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.0564,0.0569,0.0572,0.0572,29.0,34.0,44.0,30.0,44.0,12113915904.0,12116709376.0,12119592960.0,12111781888.0,12110491648.0,35.2,0.05688,12115392921.6,0.01592,0.0536,0.1286,14.005130000000005,3534830387200,13.516523490849828,23.217707259390544,0.05534009503316459
582,44,105.70454545454544,571,8692,12111732736,6266,16526,12544,24746,1204,515441,,34969,1119,106892,11594,4758.0,4285,740343,0.0155,0.0657,0.0181,0.166,0.00761,0.134,,0.122,0.0274,0.0454,0.0487,0.00632,0.0105,0.0557,,0,0,0,0,0,0,0,0,0,0,0,0,0.0569,0.057,0.0564,0.0569,0.0572,39.0,29.0,34.0,44.0,30.0,12114964480.0,12113915904.0,12116709376.0,12119592960.0,12111781888.0,38.0,0.05658,12115383091.2,0.01582,0.05262,0.1272,14.060830000000005,3546942119936,13.51487022202902,23.21744046743041,0.05420405401351211
584,39,128.0,571,8473,12112297984,6266,16526,12544,24746,1204,506591,,34969,1119,104543,11988,4758.0,4228,729481,0.0155,0.0657,0.0177,0.166,0.00761,0.134,,0.122,0.0273,0.0464,0.0503,0.00625,0.00986,0.0558,,0,0,0,0,0,0,0,0,0,0,0,0,0.0557,0.0569,0.057,0.0564,0.0569,44.0,39.0,29.0,34.0,44.0,12111732736.0,12114964480.0,12113915904.0,12116709376.0,12119592960.0,37.0,0.05636,12113924096.0,0.01572,0.051960000000000006,0.1258,14.116630000000004,3559054417920,13.500089972206014,23.21748713579924,0.054298773407378806
586,40,128.0,580,8532,12111441920,6128,16526,12544,24746,1204,497948,,34969,1044,104543,11988,4758.0,4228,720625,0.0155,0.0594,0.0177,0.166,0.00761,0.131,,0.122,0.0273,0.045,0.0503,0.00625,0.00996,0.0549,,0,0,0,0,0,0,0,0,0,0,0,0,0.0558,0.0557,0.0569,0.057,0.0564,39.0,44.0,39.0,29.0,34.0,12112297984.0,12111732736.0,12114964480.0,12113915904.0,12116709376.0,38.2,0.05606,12112870604.8,0.01562,0.0513,0.1244,14.171530000000004,3571165859840,13.487875557688799,23.21741645604428,0.05344597570562602
588,47,176.9787234042553,582,8728,12114542592,6128,16526,12544,23949,1204,497948,,34969,1066,104543,11609,4591.0,4228,719304,0.0155,0.0598,0.0177,0.166,0.00761,0.131,,0.122,0.0273,0.045,0.0503,0.00612,0.00996,0.0549,,0,0,0,0,0,0,0,0,0,0,0,0,0.0549,0.0558,0.0557,0.0569,0.057,40.0,39.0,44.0,39.0,29.0,12111441920.0,12112297984.0,12111732736.0,12114964480.0,12113915904.0,41.8,0.05564,12112995942.4,0.015560000000000001,0.05064,0.123,14.226430000000004,3583280402432,13.486040747033845,23.21767243507499,0.05344597570562602
590,34,130.0,574,8728,12119326720,6128,16526,12544,24489,1204,497948,,34969,1066,104543,11684,4454.0,4228,719782,0.0155,0.0605,0.0177,0.166,0.00761,0.131,,0.122,0.0273,0.045,0.0503,0.00612,0.00996,0.055,,0,0,0,0,0,0,0,0,0,0,0,0,0.0549,0.0549,0.0558,0.0557,0.0569,47.0,40.0,39.0,44.0,39.0,12114542592.0,12111441920.0,12112297984.0,12111732736.0,12114964480.0,40.8,0.05526,12113868390.4,0.0155,0.04998,0.122,14.281430000000004,3595399729152,13.486705056676591,23.218067264971953,0.053540766928029816
592,46,156.7608695652174,574,8728,12118294528,6128,15458,12544,24110,1204,497948,,31543,1066,104543,11684,4454.0,4228,714910,0.0152,0.0605,0.0177,0.166,0.00761,0.131,,0.113,0.0273,0.045,0.0503,0.00612,0.00996,0.0541,,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.0549,0.0549,0.0558,0.0557,34.0,47.0,40.0,39.0,44.0,12119326720.0,12114542592.0,12111441920.0,12112297984.0,12111732736.0,41.2,0.05494,12115180748.8,0.01544,0.0503,0.1202,14.335530000000004,3607518023680,13.479913338403948,23.21798209225719,0.052687322279006465
594,34,317.02941176470586,586,8728,12115255296,5883,15458,12049,24110,1122,497948,,32750,1066,104543,11684,4454.0,4122,715189,0.0147,0.0605,0.0177,0.168,0.0073,0.131,,0.116,0.0273,0.045,0.0496,0.00612,0.00996,0.0545,,0,0,0,0,0,0,0,0,0,0,0,0,0.0541,0.055,0.0549,0.0549,0.0558,46.0,34.0,47.0,40.0,39.0,12118294528.0,12119326720.0,12114542592.0,12111441920.0,12112297984.0,40.2,0.05467999999999999,12115772211.2,0.015279999999999998,0.050159999999999996,0.119,14.390030000000005,3619633278976,13.480303520640783,23.217731263795184,0.053066720936692235
596,61,418.59016393442624,586,8728,12120002560,5883,15458,12049,24110,1157,485682,,32750,1066,100566,11684,4454.0,4122,698982,0.015,0.0605,0.0171,0.16,0.0073,0.13,,0.114,0.0264,0.045,0.0496,0.00612,0.00996,0.0535,,0,0,0,0,0,0,0,0,0,0,0,0,0.0545,0.0541,0.055,0.0549,0.0549,34.0,46.0,34.0,47.0,40.0,12115255296.0,12118294528.0,12119326720.0,12114542592.0,12111441920.0,44.4,0.054400000000000004,12117484339.2,0.015179999999999999,0.050019999999999995,0.11740000000000002,14.443530000000004,3631753281536,13.457381700462403,23.21812302889119,0.05211795426210667
